"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","49","28","1","1","108.339798","0","415"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","49","34","11","1","0.000000","0","555"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","49","16","2","1","60.422184","0","149"
"/Game/UltraDynamicSky/Materials/Weather/Stuck_Snow_Decal_Mat.Stuck_Snow_Decal_Mat","49","50","2","1","49.100266","0","1172"
"/Game/UltraDynamicSky/Materials/Weather/Rain_Spot_Decal.Rain_Spot_Decal","49","62","5","1","81.162994","0","888"
"/Interchange/gltf/M_Sheen.M_Sheen","49","147","29","6","488.902771","0","1870"
"/Interchange/Materials/SubsurfaceMaterial_MR.SubsurfaceMaterial_MR","49","16","1","1","61.489723","0","149"
"/Interchange/Materials/SheenMaterial_MR.SheenMaterial_MR","49","16","1","1","61.521908","0","151"
"/Interchange/Materials/ClearCoatMaterial_MR.ClearCoatMaterial_MR","49","16","1","1","59.874794","0","151"
"/Game/UltraDynamicSky/Materials/Volumetric_Cloud_Shadows.Volumetric_Cloud_Shadows","49","56","11","2","78.529129","56","1177"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Glow.Lightning_Glow","49","22","1","1","41.823181","22","496"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Height.Projection_Box_Height","49","20","1","1","15.105826","0","259"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","49","28","1","1","109.521225","0","428"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","49","16","3","1","0.000000","0","146"
"/Game/cupboard/RAS/?????????????_Mat.?????????????_Mat","49","16","3","1","0.000000","0","146"
"/Game/UltraDynamicSky/Materials/Weather/Rainbow_Mat.Rainbow_Mat","49","22","2","2","32.874710","22","259"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Rainfall_Particle.Lightning_Rainfall_Particle","49","22","1","1","67.417076","44","626"
"/Game/UltraDynamicSky/Materials/Weather/LightningFlare_ParticleMat.LightningFlare_ParticleMat","49","22","1","1","65.957802","44","794"
"/Game/UltraDynamicSky/Materials/Weather/LightningBolt_ParticleMat.LightningBolt_ParticleMat","49","18","2","1","35.801819","18","299"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","49","28","2","1","106.247688","0","130"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","49","62","8","1","56.264515","0","1812"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","49","28","1","1","111.913925","0","426"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat_Translucent.Splash_ParticleMat_Translucent","49","56","6","1","53.776051","0","1601"
"/Interchange/gltf/M_Unlit.M_Unlit","49","67","12","6","56.380398","0","562"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","49","66","1","1","167.822342","0","2109"
"/Interchange/Materials/PBRSurfaceMaterial_MR.PBRSurfaceMaterial_MR","49","16","2","1","61.963444","0","149"
"/Game/Materials/POM_Materials/Grass.Grass","49","28","2","1","107.987701","28","250"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","49","28","1","1","116.882614","0","421"
"/Game/Materials/NonMetal/Road_Slab_1_snow.Road_Slab_1_snow","49","28","1","1","111.026459","0","430"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","49","28","1","1","120.831367","0","431"
"/Game/Materials/Cable/GophraCable.GophraCable","49","16","1","1","55.768974","0","65"
"/Interchange/gltf/M_Transmission.M_Transmission","49","50","4","2","203.136292","0","622"
"/Game/Materials/POM_Materials/Snow_env.Snow_env","49","28","4","1","113.559799","28","268"
"/Game/Materials/POM_Materials/Snow.Snow","49","28","4","1","0.000000","28","268"
"Globals","51","5534","0","1","0.000000","0","0"
"","51","1","0","1","0.000000","21","0"
"/Game/BP/cupboard/Materials/Red_Light_Emissive.Red_Light_Emissive","51","13","13","1","94.345314","0","24"
"/Engine/EngineDebugMaterials/DebugEditorMaterial.DebugEditorMaterial","51","6","7","1","10.738750","0","9"
"/Game/BP/cupboard/Materials/Green_Light_Emissive.Green_Light_Emissive","51","13","13","1","0.000000","0","24"
"/Engine/EditorMaterials/PhAT_NoCollisionMaterial.PhAT_NoCollisionMaterial","51","4","4","1","6.854269","0","4"
"/Game/VRE/Grippables/Misc/Examples/Button/Green.Green","51","13","13","1","0.000000","0","24"
"/Game/cupboard/Materials/Indicator_Emission.Indicator_Emission","51","13","13","1","0.000000","0","24"
"/Game/BP/cupboard/Materials/Orange_Light_Emissive.Orange_Light_Emissive","51","13","13","1","0.000000","0","24"
"/Engine/EditorMaterials/PhAT_UnselectedMaterial.PhAT_UnselectedMaterial","51","4","1","1","6.989493","0","13"
"/Game/GDXR_VR_Template/Materials/GridMaterials/M_GridRotation.M_GridRotation","51","22","3","1","213.120651","0","170"
"/Engine/EngineMaterials/NaniteHiddenSectionMaterial.NaniteHiddenSectionMaterial","51","28","2","1","123.690460","0","419"
"/Game/GDXR_VR_Template/DemoContent/LevelPrototyping/Materials/M_PrototypeGrid.M_PrototypeGrid","51","44","11","2","351.533997","0","181"
"/Game/Materials/RalMats/RAL_2011.RAL_2011","51","13","1","1","101.520790","0","85"
"/Game/Materials/RalMats/RAL_2008.RAL_2008","51","13","1","1","0.000000","0","85"
"/Game/Materials/RalMats/RAL_1021.RAL_1021","51","22","1","1","72.985786","0","168"
"/ControlRig/Controls/ControlRigXRayMaterial.ControlRigXRayMaterial","51","9","7","1","13.758124","0","29"
"/Engine/EngineDebugMaterials/M_SimpleUnlitTranslucent.M_SimpleUnlitTranslucent","51","4","4","1","0.000000","0","7"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","51","232","38","8","695.669678","0","2665"
"/Engine/EngineMaterials/Widget3DPassThrough.Widget3DPassThrough","51","55","21","6","95.250031","0","321"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThrough.M_Widget3DPassThrough","51","4","1","1","0.000000","0","13"
"/Game/Materials/RalMats/RAL_6024.RAL_6024","51","22","20","1","0.000000","0","65"
"/Game/Materials/RalMats/RAL_9011.RAL_9011","51","22","20","1","0.000000","0","65"
"/OpenXR/Devices/M_XRController.M_XRController","51","39","4","3","319.704132","0","199"
"/Game/BP/All_key/TextPlace_Birka.TextPlace_Birka","51","13","3","1","104.989906","0","79"
"/Game/BP/All_key/Plastic.Plastic","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/RAL_9011.RAL_9011","51","13","3","1","0.000000","0","79"
"/Game/cupboard/Materials/Display.Display","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material_002.Material_002","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material.Material","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Plastic.Plastic","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Red_Light.Red_Light","51","13","3","1","0.000000","0","79"
"/Game/cupboard/Materials/RAL_9012.RAL_9012","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/17_fence/RAL_9003.RAL_9003","51","13","3","1","0.000000","0","79"
"/Game/VRE/Grippables/Misc/Examples/Microphone/black_mate_plastic.black_mate_plastic","51","13","3","1","0.000000","0","79"
"/Game/MyContent/Dynamic/3/3_1/RAL_9003.RAL_9003","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Material_001.Material_001","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Material_010.Material_010","51","13","3","1","0.000000","0","87"
"/Game/OP_Dop/BP/Materials/M_White.M_White","51","13","3","1","0.000000","0","79"
"/Game/OP_Dop/BP/Materials/M_Black.M_Black","51","13","3","1","0.000000","0","79"
"/Engine/VREditor/TransformGizmo/Xray.Xray","51","13","3","1","0.000000","0","79"
"/Game/TrainingRoom/Metal_Sheet_Romb.Metal_Sheet_Romb","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/01_transformer/RAL_3020.RAL_3020","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/19_IronConcrete/Concrete_Area.Concrete_Area","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Gr_buttons.Gr_buttons","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/RAL_7036.RAL_7036","51","13","3","1","0.000000","0","79"
"/Game/cupboard/RAS/Material_007.Material_007","51","13","3","1","0.000000","0","79"
"/Game/cupboard/RAS/Material_004.Material_004","51","13","3","1","0.000000","0","79"
"/Game/cupboard/RAS/Material.Material","51","13","3","1","0.000000","0","87"
"/Game/cupboard/RAS/Material_008.Material_008","51","13","3","1","0.000000","0","79"
"/Game/BP/Door1264/Color.Color","51","13","3","1","0.000000","0","79"
"/Game/BP/Door1264/Clear_Metal.Clear_Metal","51","13","3","1","0.000000","0","79"
"/Game/BP/Door1264/RAL_9011.RAL_9011","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Material_007.Material_007","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Material_014.Material_014","51","13","3","1","0.000000","0","79"
"/Game/OP_Dop/BP/ZRU_BUTTON/M_Black.M_Black","51","13","3","1","0.000000","0","79"
"/Game/BP/All_key/RAL_7036.RAL_7036","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Materials/Orange_Light.Orange_Light","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/19_IronConcrete/Concrete_Foundation.Concrete_Foundation","51","13","3","1","0.000000","0","79"
"/Game/cupboard/ZRU_Cell_DOOR/M_White_002.M_White_002","51","13","3","1","0.000000","0","79"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U_BODY.M_VMetr_PZ195U_BODY","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/DopObject/BlockKey/Material.Material","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Props/Stainless_Steel.Stainless_Steel","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/17_fence/Rubber.Rubber","51","13","3","1","0.000000","0","79"
"/Game/VRE/Level/Car/VehicleBP/Sedan/Yellow.Yellow","51","13","3","1","0.000000","0","79"
"/Game/BP/All_key/Stainless_Steel.Stainless_Steel","51","13","3","1","0.000000","0","79"
"/Game/OP_Dop/BP/Materials/M_Body.M_Body","51","13","3","1","0.000000","0","79"
"/Game/BP/cupboard/Props/Rubber.Rubber","51","13","3","1","0.000000","0","79"
"/Game/StaticObject/02_08_3_4_Block/02_08/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","51","13","3","1","0.000000","0","67"
"/Game/OP_Dop/KRUN/Materials/GREEN.GREEN","51","13","3","1","0.000000","0","67"
"/Game/OP_Dop/KRUN/Materials/WHITE.WHITE","51","13","3","1","0.000000","0","67"
"/Game/OP_Dop/KRUN/Materials/RED.RED","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/Cupboard/1-6Y/RAL_9003.RAL_9003","51","13","3","1","0.000000","0","67"
"/Game/cupboard/Materials/Green_Light.Green_Light","51","13","3","1","0.000000","0","67"
"/Game/BP/cupboard/Materials/Rubber.Rubber","51","13","3","1","0.000000","0","67"
"/Game/BP/Not_Include/Material_003.Material_003","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/ScenarioObject/Camera/Material_001.Material_001","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/ScenarioObject/Camera/Material_006.Material_006","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/ScenarioObject/Camera/Material_002.Material_002","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/ScenarioObject/Camera/Material.Material","51","13","3","1","0.000000","0","67"
"/Game/BP/cupboard/Materials/Indicator.Indicator","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/ScenarioObject/Camera/Material_005.Material_005","51","13","1","1","0.000000","0","70"
"/Game/StaticObject/ScenarioObject/Camera/Material_003.Material_003","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/ScenarioObject/Camera/Material_004.Material_004","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/VoltIndicator/Blue_Indicator.Blue_Indicator","51","13","3","1","0.000000","0","67"
"/Game/cupboard/Materials/RAL_9003.RAL_9003","51","13","3","1","0.000000","0","67"
"/Game/cupboard/ZRU_1000/M_RED_002.M_RED_002","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/01_Transformator/?????_?_????_?????????.?????_?_????_?????????","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/01_Transformator/???_?_????_?????????.???_?_????_?????????","51","13","3","1","0.000000","0","67"
"/Game/OP_Dop/BP/Materials/M_Botton.M_Botton","51","13","3","1","0.000000","0","67"
"/Game/cupboard/RAL_9003.RAL_9003","51","13","3","1","0.000000","0","67"
"/Game/BP/cupboard/Props/Isolated_Cable.Isolated_Cable","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/17_fence/RAL_9011.RAL_9011","51","13","3","1","0.000000","0","67"
"/Game/StaticObject/19_IronConcrete/RAL_7036.RAL_7036","51","13","3","1","0.000000","0","79"
"/Game/OP_Dop/BP/Materials/M_Black_2.M_Black_2","51","13","4","1","105.579765","0","94"
"/Interchange/gltf/M_SpecularGlossiness.M_SpecularGlossiness","51","129","25","6","849.052002","0","985"
"/Game/BP/cupboard/Materials/Material_009.Material_009","51","13","1","1","97.080238","0","96"
"/Game/UltraDynamicSky/Materials/Ultra_Dynamic_Sky_Mat.Ultra_Dynamic_Sky_Mat","51","102","84","34","841.923218","318","948"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","51","54","4","2","437.777771","0","658"
"/Game/TrainingRoom/RAL_7036.RAL_7036","51","22","13","1","76.566963","0","184"
"/Game/StaticObject/18_Cable/Isolated_Cable.Isolated_Cable","51","22","13","1","0.000000","0","184"
"/Game/TrainingRoom/RAL_9003_001.RAL_9003_001","51","22","13","1","0.000000","0","184"
"/Game/TrainingRoom/RAL_9003.RAL_9003","51","22","13","1","0.000000","0","184"
"/Game/UltraDynamicSky/Materials/Volumetric_Clouds.Volumetric_Clouds","51","276","27","4","3678.325928","828","11671"
"/Interchange/gltf/M_Unlit.M_Unlit","51","55","23","6","95.448990","0","253"
"/Game/StarterContent/Materials/M_Glass.M_Glass","51","30","3","1","61.748718","0","405"
"/Game/UltraDynamicSky/Materials/Weather/WOV_Target_Brush.WOV_Target_Brush","51","4","4","1","6.283330","0","4"
"/Interchange/gltf/M_Default.M_Default","51","129","23","6","865.176758","0","1175"
"/Game/GDXR_VR_Template/Materials/M_HolsetMaterial.M_HolsetMaterial","51","7","7","1","10.461148","0","10"
"/Game/GDXR_VR_Template/Materials/M_VRCursor.M_VRCursor","51","3","3","1","5.972456","0","3"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_ScreenFade.M_ScreenFade","51","11","3","1","10.796492","0","52"
"/Game/Animation/VL110/Cable_Ice.Cable_Ice","51","25","13","1","106.190430","0","171"
"/Game/MyContent/Dynamic/Mech/Stainless_Steel.Stainless_Steel","51","25","13","1","0.000000","0","171"
"/Game/StaticObject/DopObject/Interior/Phone/Cisco_Phone_CP_6941_red.Cisco_Phone_CP_6941_red","51","25","13","1","0.000000","0","171"
"/AnimationSharing/AnimSharingBase.AnimSharingBase","51","25","13","1","0.000000","0","171"
"/Game/cupboard/ZRU_1000/RAL_9003_001.RAL_9003_001","51","25","13","1","0.000000","0","171"
"/Game/TrainingRoom/Button/DecalMaterial2.DecalMaterial2","51","33","1","1","99.989700","0","480"
"/Game/Materials/POM_Materials/Snow.Snow","51","22","1","1","206.418991","22","230"
"/Game/Materials/POM_Materials/Snow_env.Snow_env","51","22","1","1","0.000000","22","230"
"/Game/Materials/Cable/GophraCable.GophraCable","51","13","1","1","108.291550","0","68"
"/Game/OP_Dop/BP/Materials/Stainless_Steel.Stainless_Steel","51","25","2","1","208.669922","0","204"
"/Game/VRE/Grippables/Weapons/Misc/Slicer/01_-_Defaultg.01_-_Defaultg","51","13","3","1","108.843849","0","51"
"/Interchange/gltf/M_Transmission.M_Transmission","51","44","10","2","386.275665","0","333"
"/Game/Materials/Plastic/BlackPlastic.BlackPlastic","51","13","1","1","105.270119","0","73"
"/Game/Materials/Plastic/GrayPlastic.GrayPlastic","51","19","1","1","159.784485","0","155"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","51","22","1","1","192.220139","0","252"
"/Game/Materials/Plastic/GreenPoint.GreenPoint","51","30","1","1","135.737167","0","366"
"/Game/UltraDynamicSky/Materials/Weather/Radial_Storm_Cloud_Draw.Radial_Storm_Cloud_Draw","51","8","5","2","14.598396","0","14"
"/Game/Materials/Plastic/OrangePlastic.OrangePlastic","51","19","1","1","164.087357","0","85"
"/Game/cupboard/RAS/Material_006.Material_006","51","16","2","1","109.074104","0","85"
"/Interchange/gltf/M_ClearCoat.M_ClearCoat","51","129","12","6","850.575928","0","1242"
"/Game/OP_Dop/BP/Materials/Light_emessive.Light_emessive","51","13","3","1","105.804504","0","82"
"/Game/Materials/NonMetal/Isolator_Glass.Isolator_Glass","51","19","1","1","159.988617","0","119"
"/Game/OP_Dop/Boots/Boot_Mat.Boot_Mat","51","13","2","1","109.659286","0","101"
"/Game/UltraDynamicSky/Materials/Weather/Rainbow_Mat.Rainbow_Mat","51","18","6","2","55.846573","18","167"
"/Interchange/gltf/M_Sheen.M_Sheen","51","129","23","6","845.918030","0","1336"
"/Game/BP/cupboard/Materials/Lable_Material.Lable_Material","51","13","3","1","112.004524","0","98"
"/Game/GDXR_VR_Template/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","51","18","4","1","37.865578","0","168"
"/ControlRig/Controls/ControlRigGizmoMaterial.ControlRigGizmoMaterial","51","3","3","1","6.184371","0","4"
"/Game/UltraDynamicSky/Materials/Weather/Brush_Visualize_Wireframe.Brush_Visualize_Wireframe","51","7","1","1","14.040285","0","30"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","51","22","4","1","187.547180","0","113"
"/Engine/VREditor/TransformGizmo/Main.Main","51","4","4","1","6.861822","0","7"
"/Game/Materials/POM_Materials/Grass.Grass","51","22","2","1","202.873978","22","213"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Red.M_Red","51","3","3","1","5.975395","0","3"
"/Game/GDXR_VR_Template/Materials/M_SimpleSkyMaterial.M_SimpleSkyMaterial","51","3","1","1","5.733565","0","8"
"/Game/GDXR_VR_Template/Materials/NewMaterial.NewMaterial","51","3","3","1","6.286748","0","5"
"/Engine/EditorLandscapeResources/SplineEditorMeshMat.SplineEditorMeshMat","51","13","3","1","29.519310","0","85"
"/Game/cupboard/Materials/Lable_Material.Lable_Material","51","13","1","1","105.163513","0","69"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Height.Projection_Box_Height","51","18","10","1","29.825727","0","92"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Glow.Lightning_Glow","51","18","2","1","79.937645","18","251"
"/Interchange/Materials/ClearCoatMaterial_MR.ClearCoatMaterial_MR","51","13","1","1","102.171425","0","58"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_GazeSpinner.M_GazeSpinner","51","11","3","1","11.952936","0","49"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","51","25","2","1","204.422684","0","218"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal_Lighter.M_Metal_Lighter","51","34","3","1","253.100616","0","248"
"/Game/VRE/Misc/Meshes/CubeMaterial.CubeMaterial","51","22","4","1","184.325546","0","123"
"/Game/OP_Dop/Boots/Boot_Logo_Mat.Boot_Logo_Mat","51","19","3","1","66.407867","0","138"
"/Game/TrainingRoom/TV_Frame.TV_Frame","51","22","1","1","185.669205","0","135"
"/Game/UltraDynamicSky/Materials/Material_Functions/UDS_Basic_LightFunction.UDS_Basic_LightFunction","51","25","2","1","30.414793","0","201"
"/Game/UltraDynamicSky/Materials/Weather/DLWE_Brush.DLWE_Brush","51","12","10","3","18.620323","0","25"
"/Game/UltraDynamicSky/Materials/Weather/Heat_Distortion.Heat_Distortion","51","5","5","1","7.746131","0","9"
"/Game/Materials/NonMetal/Isolator_Porcelain_White.Isolator_Porcelain_White","51","22","9","1","181.403198","0","230"
"/Engine/BasicShapes/BasicShapeMaterial.BasicShapeMaterial","51","80","9","1","613.349060","0","2549"
"/Game/VRE/Grippables/Misc/Examples/Door/defaultMat.defaultMat","51","13","6","1","108.123817","0","46"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","51","22","2","1","182.966278","0","157"
"/MovieRenderPipeline/Blueprints/M_MoviePipelineRenderPreview.M_MoviePipelineRenderPreview","51","10","3","1","10.010469","0","50"
"/Engine/VREditor/Devices/Generic/GenericHMDMaterial.GenericHMDMaterial","51","13","1","1","96.658928","0","56"
"/Engine/EngineMaterials/FlattenMaterial_WS_Normal_VT.FlattenMaterial_WS_Normal_VT","51","48","1","1","559.614563","0","1174"
"/Game/VRTemplate/Materials/M_Projectile.M_Projectile","51","13","1","1","105.442650","0","103"
"/Game/UltraDynamicSky/Materials/Weather/Snow_Fade_Target_Mat.Snow_Fade_Target_Mat","51","3","3","1","6.071681","0","5"
"/Engine/VREditor/TransformGizmo/TransformGizmoMaterial.TransformGizmoMaterial","51","3","3","1","5.833226","0","4"
"/Engine/EngineMaterials/EmissiveMeshMaterial.EmissiveMeshMaterial","51","6","1","1","9.460168","0","26"
"/MovieRenderPipeline/Materials/MovieRenderQueue_WorldDepth.MovieRenderQueue_WorldDepth","51","5","1","1","6.898355","0","19"
"/Engine/EngineDebugMaterials/M_VolumeRenderSphereTracePP.M_VolumeRenderSphereTracePP","51","5","1","1","6.788417","0","19"
"/Interchange/Materials/ThinTranslucentMaterial_MR.ThinTranslucentMaterial_MR","51","19","4","1","162.978836","0","148"
"/Engine/EngineMaterials/PhAT_JointLimitMaterial.PhAT_JointLimitMaterial","51","9","1","1","15.959568","0","57"
"/ControlRig/M_Manip.M_Manip","51","9","4","1","13.677266","0","55"
"/Game/VR_Inventorys/VRTemplate/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","51","18","4","1","35.033497","0","126"
"/MovieRenderPipeline/Materials/MovieRenderQueue_MotionVectors.MovieRenderQueue_MotionVectors","51","5","5","1","6.569484","0","7"
"/Game/UltraDynamicSky/Materials/Weather/Screen_Droplets.Screen_Droplets","51","5","1","1","14.843609","10","44"
"/Engine/EngineMaterials/DefaultPostProcessMaterial.DefaultPostProcessMaterial","51","7","7","1","11.073965","0","12"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","51","22","2","1","185.437607","0","236"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat_Translucent.Splash_ParticleMat_Translucent","51","50","10","1","99.872444","0","649"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","51","22","1","1","175.578232","0","194"
"/Game/UltraDynamicSky/Materials/Weather/LightningBolt_ParticleMat.LightningBolt_ParticleMat","51","12","4","1","50.074913","12","115"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_SolidColourMaster.M_SolidColourMaster","51","22","2","1","159.931931","0","140"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Metal.M_Metal","51","22","2","1","0.000000","0","140"
"/Interchange/Materials/PBRSurfaceMaterial_MR.PBRSurfaceMaterial_MR","51","13","4","1","103.413589","0","41"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","51","13","1","1","118.160942","0","62"
"/Interchange/Materials/SubsurfaceMaterial_SG.SubsurfaceMaterial_SG","51","13","1","1","108.657745","0","74"
"/Game/UltraDynamicSky/Materials/Volumetric_Cloud_Shadows.Volumetric_Cloud_Shadows","51","50","3","2","138.840454","50","859"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal.M_Metal","51","58","2","1","578.389160","0","1472"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","51","70","6","1","335.951019","0","2211"
"/Interchange/Materials/SubsurfaceMaterial_MR.SubsurfaceMaterial_MR","51","13","3","1","114.392685","0","89"
"/Game/Materials/NonMetal/Road_Slab.Road_Slab","51","22","1","1","198.953430","0","84"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","51","16","6","1","123.864243","0","97"
"/Game/Materials/RalMats/RAL_3020.RAL_3020","51","34","14","1","108.197853","0","144"
"/Game/Materials/RalMats/RAL_9003.RAL_9003","51","34","22","1","0.000000","0","122"
"/Game/TrainingRoom/TV_Screen.TV_Screen","51","22","2","1","179.597794","0","191"
"/Interchange/Materials/ClearCoatMaterial_SG.ClearCoatMaterial_SG","51","13","4","1","110.246582","0","89"
"/Engine/EditorMaterials/Camera/CineMat.CineMat","51","26","2","1","212.232391","0","157"
"/Game/GDXR_VR_Template/VRSpectator/Material.Material","51","3","3","1","6.142621","0","3"
"/Paper2D/DefaultSpriteMaterial.DefaultSpriteMaterial","51","48","12","2","106.941559","0","585"
"/Interchange/Materials/SheenMaterial_SG.SheenMaterial_SG","51","13","5","1","101.760803","0","72"
"/Game/Materials/NonMetal/Road_Slab_1.Road_Slab_1","51","22","6","1","173.591553","0","134"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","51","33","1","1","337.411560","0","273"
"/Game/StaticObject/16_toilet/Toilet_Top.Toilet_Top","51","22","1","1","171.261658","0","194"
"/Game/StaticObject/16_toilet/Door_Hang.Door_Hang","51","22","1","1","0.000000","0","194"
"/Game/StaticObject/16_toilet/Toilet_Door.Toilet_Door","51","22","1","1","0.000000","0","194"
"/Game/StaticObject/16_toilet/Toilet_Blue.Toilet_Blue","51","22","1","1","0.000000","0","194"
"/Engine/VREditor/SnapGrid/SnapGridMaterial.SnapGridMaterial","51","12","6","1","20.804436","0","33"
"/Engine/EngineMaterials/DefaultMaterial.DefaultMaterial","51","128","2","1","996.415710","0","4652"
"/DatasmithContent/Materials/FBXImporter/VRED/MetallicCarpaint.MetallicCarpaint","51","13","1","1","91.593796","0","63"
"/Interchange/Materials/LambertSurfaceMaterial.LambertSurfaceMaterial","51","13","1","1","97.816551","0","47"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","51","60","7","1","282.421143","0","591"
"/Game/Materials/NonMetal/Road_Slab_1_snow.Road_Slab_1_snow","51","22","1","1","186.167130","0","210"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThroughDisabledDepth.M_Widget3DPassThroughDisabledDepth","51","4","4","1","7.290926","0","4"
"/Game/BP/cupboard/Schemes/3Y.3Y","51","30","7","1","124.032257","0","213"
"/Engine/EngineMaterials/GizmoMaterial.GizmoMaterial","51","6","5","1","10.637989","0","20"
"/MovieRenderPipeline/Materials/MoviePipeline_StencilCutout.MoviePipeline_StencilCutout","51","19","5","1","24.916531","0","136"
"/Engine/EngineMaterials/FlattenMaterial_VT.FlattenMaterial_VT","51","48","2","1","542.604675","0","494"
"/Engine/EngineMaterials/FlattenMaterial.FlattenMaterial","51","48","2","1","0.000000","0","494"
"/Game/UltraDynamicSky/Materials/Weather/Stuck_Snow_Decal_Mat.Stuck_Snow_Decal_Mat","51","43","1","1","87.558495","0","251"
