"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/Materials/RalMats/RAL_6024.RAL_6024","49","28","14","1","71.201485","0","279"
"/Game/BP/IndicatorCell/Ind_Green_Mat.Ind_Green_Mat","49","16","3","1","0.000000","0","146"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","49","66","8","1","247.047318","0","2260"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","49","98","9","1","412.445099","0","3382"
"/Game/Materials/RalMats/RAL_1021.RAL_1021","49","28","21","1","0.000000","0","203"
"/Game/Materials/RalMats/RAL_3020.RAL_3020","49","40","21","1","84.899536","0","602"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_mA_Digital.M_mA_Digital","49","16","3","1","0.000000","0","146"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","49","40","3","1","238.920410","0","346"
"/Game/Materials/RalMats/RAL_9003.RAL_9003","49","40","25","1","0.000000","0","508"
"/Game/Materials/RalMats/RAL_9011.RAL_9011","49","28","21","1","0.000000","0","203"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","49","28","4","1","159.230972","0","352"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","49","28","1","1","175.066940","0","430"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","49","28","1","1","163.143784","0","281"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","49","28","5","1","163.491364","0","137"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","49","28","3","1","174.045380","0","329"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","49","28","1","1","190.914230","0","423"
"/Game/Materials/Cable/GophraCable.GophraCable","49","16","1","1","96.534821","0","128"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","49","16","3","1","0.000000","0","146"
"/Game/Materials/Logo/OPU/????????_???_Mat.????????_???_Mat","49","16","3","1","0.000000","0","146"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","49","16","3","1","0.000000","0","146"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","49","16","3","1","0.000000","0","146"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","49","26","5","1","0.000000","0","362"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","49","16","3","1","0.000000","0","146"
"/Game/BP/cupboard/Schemes/5Y.5Y","49","33","17","1","0.000000","0","412"
"Globals","51","5091","0","1","0.000000","0","0"
"","51","1","0","1","0.000000","21","0"
"/Game/VRE/Grippables/Misc/Examples/Button/Green.Green","51","13","1","1","168.995178","0","103"
"/Game/cupboard/Materials/Green_Light_Emissive.Green_Light_Emissive","51","13","1","1","0.000000","0","103"
"/Game/StaticObject/ScenarioObject/Camera/Material_Imissive.Material_Imissive","51","13","1","1","0.000000","0","103"
"/Game/cupboard/Materials/Red_Light_Emissive.Red_Light_Emissive","51","13","1","1","0.000000","0","103"
"/Game/cupboard/Materials/Indicator_Emission.Indicator_Emission","51","13","1","1","0.000000","0","103"
"/Game/BP/cupboard/Materials/Orange_Light_Emissive.Orange_Light_Emissive","51","13","1","1","0.000000","0","103"
"/Engine/EngineDebugMaterials/DebugEditorMaterial.DebugEditorMaterial","51","6","3","1","15.871734","0","18"
"/Engine/EditorMaterials/PhAT_NoCollisionMaterial.PhAT_NoCollisionMaterial","51","8","8","1","16.970791","0","14"
"/Engine/EditorMaterials/PhAT_UnselectedMaterial.PhAT_UnselectedMaterial","51","8","8","1","16.767061","0","12"
"/Engine/EngineMaterials/NaniteHiddenSectionMaterial.NaniteHiddenSectionMaterial","51","28","2","1","222.869324","0","263"
"/Engine/EngineMaterials/GizmoMaterial.GizmoMaterial","51","6","4","1","18.447283","0","20"
"/ControlRig/Controls/ControlRigXRayMaterial.ControlRigXRayMaterial","51","13","2","1","27.662983","0","51"
"/Engine/EngineDebugMaterials/M_SimpleUnlitTranslucent.M_SimpleUnlitTranslucent","51","8","1","1","0.000000","0","31"
"/Game/cupboard/Materials/Material_009.Material_009","51","13","1","1","178.061371","0","100"
"/Game/GDXR_VR_Template/Materials/GridMaterials/M_GridRotation.M_GridRotation","51","22","3","1","252.024765","0","199"
"/OpenXR/Devices/M_XRController.M_XRController","51","39","8","3","486.777771","0","286"
"/Engine/VREditor/TransformGizmo/Main.Main","51","8","2","1","18.370499","0","34"
"/Game/UltraDynamicSky/Materials/Ultra_Dynamic_Sky_Mat.Ultra_Dynamic_Sky_Mat","51","102","98","34","1262.092041","318","924"
"/Game/cupboard/Materials/Display.Display","51","13","2","1","147.322113","0","89"
"/Game/StaticObject/17_fence/Rubber.Rubber","51","13","2","1","0.000000","0","89"
"/Game/VRE/Level/Car/VehicleBP/Sedan/Yellow.Yellow","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/Materials/Material_010.Material_010","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/Props/Rubber.Rubber","51","13","2","1","0.000000","0","89"
"/Game/StaticObject/02_08_3_4_Block/02_08/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","51","13","2","1","0.000000","0","89"
"/Game/OP_Dop/KRUN/Materials/GREEN.GREEN","51","13","2","1","0.000000","0","89"
"/Game/OP_Dop/KRUN/Materials/WHITE.WHITE","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/RAL_9003.RAL_9003","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/Materials/Gr_buttons.Gr_buttons","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/Materials/RAL_7036.RAL_7036","51","13","2","1","0.000000","0","89"
"/Game/OP_Dop/KRUN/Materials/RED.RED","51","13","2","1","0.000000","0","89"
"/Game/cupboard/Materials/Red_Light.Red_Light","51","13","2","1","0.000000","0","89"
"/Game/TrainingRoom/Metal_Sheet_Romb.Metal_Sheet_Romb","51","13","1","1","0.000000","0","91"
"/Game/StaticObject/01_transformer/RAL_3020.RAL_3020","51","13","2","1","0.000000","0","89"
"/Game/cupboard/Materials/RAL_9011.RAL_9011","51","13","2","1","0.000000","0","89"
"/Game/StaticObject/17_fence/RAL_9003.RAL_9003","51","13","2","1","0.000000","0","89"
"/Game/VRE/Grippables/Misc/Examples/Microphone/black_mate_plastic.black_mate_plastic","51","13","2","1","0.000000","0","89"
"/Game/StaticObject/DopObject/BlockKey/Material.Material","51","13","2","1","0.000000","0","89"
"/Game/cupboard/RAS/Material_007.Material_007","51","13","2","1","0.000000","0","89"
"/Game/cupboard/RAS/Material_004.Material_004","51","13","2","1","0.000000","0","89"
"/Game/cupboard/RAS/Material.Material","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/Materials/Orange_Light.Orange_Light","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/Materials/Rubber.Rubber","51","13","2","1","0.000000","0","92"
"/Game/cupboard/RAS/Material_008.Material_008","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/19_IronConcrete/Concrete_Area.Concrete_Area","51","13","2","1","0.000000","0","83"
"/Game/cupboard/Materials/Plastic.Plastic","51","13","2","1","0.000000","0","83"
"/Game/BP/Door1264/Color.Color","51","13","2","1","0.000000","0","83"
"/Game/BP/Door1264/Clear_Metal.Clear_Metal","51","13","2","1","0.000000","0","83"
"/Game/BP/Not_Include/Material_003.Material_003","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/VoltIndicator/Blue_Indicator.Blue_Indicator","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/ScenarioObject/Camera/Material_001.Material_001","51","13","2","1","0.000000","0","83"
"/Game/BP/Door1264/RAL_9011.RAL_9011","51","13","2","1","0.000000","0","83"
"/Game/BP/cupboard/Materials/Material_007.Material_007","51","13","2","1","0.000000","0","83"
"/Game/BP/cupboard/Materials/Material_014.Material_014","51","13","2","1","0.000000","0","83"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U_BODY.M_VMetr_PZ195U_BODY","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/19_IronConcrete/Concrete_Foundation.Concrete_Foundation","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/ScenarioObject/Camera/Material_006.Material_006","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/ScenarioObject/Camera/Material_002.Material_002","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/ScenarioObject/Camera/Material.Material","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/ScenarioObject/Camera/Material_005.Material_005","51","13","2","1","0.000000","0","83"
"/Game/OP_Dop/BP/ZRU_BUTTON/M_Black.M_Black","51","13","2","1","0.000000","0","83"
"/Game/BP/All_key/RAL_7036.RAL_7036","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/Cupboard/1-6Y/RAL_9003.RAL_9003","51","13","2","1","0.000000","0","92"
"/Game/BP/All_key/Stainless_Steel.Stainless_Steel","51","13","2","1","0.000000","0","83"
"/Game/OP_Dop/BP/Materials/M_Body.M_Body","51","13","2","1","0.000000","0","83"
"/Game/BP/All_key/TextPlace_Birka.TextPlace_Birka","51","13","2","1","0.000000","0","83"
"/Engine/VREditor/TransformGizmo/Xray.Xray","51","13","2","1","0.000000","0","83"
"/Game/cupboard/Materials/Green_Light.Green_Light","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/ScenarioObject/Camera/Material_003.Material_003","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/ScenarioObject/Camera/Material_004.Material_004","51","13","2","1","0.000000","0","83"
"/Game/cupboard/Materials/RAL_9003.RAL_9003","51","13","2","1","0.000000","0","83"
"/Game/BP/All_key/Plastic.Plastic","51","13","2","1","0.000000","0","83"
"/Game/OP_Dop/BP/Materials/M_White.M_White","51","13","2","1","0.000000","0","83"
"/Game/BP/cupboard/Props/Stainless_Steel.Stainless_Steel","51","13","2","1","0.000000","0","83"
"/Game/OP_Dop/BP/Materials/M_Black.M_Black","51","13","2","1","0.000000","0","83"
"/Game/cupboard/Materials/RAL_9012.RAL_9012","51","13","2","1","0.000000","0","83"
"/Game/cupboard/ZRU_Cell_DOOR/M_White_002.M_White_002","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material_002.Material_002","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material.Material","51","13","2","1","0.000000","0","83"
"/Game/BP/cupboard/Materials/Indicator.Indicator","51","13","2","1","0.000000","0","83"
"/Game/cupboard/ZRU_1000/M_RED_002.M_RED_002","51","13","2","1","0.000000","0","83"
"/Game/MyContent/Dynamic/3/3_1/RAL_9003.RAL_9003","51","13","2","1","0.000000","0","83"
"/Game/BP/cupboard/Materials/Material_001.Material_001","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/01_Transformator/?????_?_????_?????????.?????_?_????_?????????","51","13","2","1","0.000000","0","83"
"/Game/StaticObject/01_Transformator/???_?_????_?????????.???_?_????_?????????","51","13","2","1","0.000000","0","89"
"/Game/OP_Dop/BP/Materials/M_Botton.M_Botton","51","13","2","1","0.000000","0","89"
"/Game/BP/cupboard/Props/Isolated_Cable.Isolated_Cable","51","13","2","1","0.000000","0","89"
"/Game/StaticObject/17_fence/RAL_9011.RAL_9011","51","13","2","1","0.000000","0","89"
"/Game/StaticObject/19_IronConcrete/RAL_7036.RAL_7036","51","13","2","1","0.000000","0","89"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","51","264","43","8","1082.691895","0","2773"
"/Engine/EngineMaterials/Widget3DPassThrough.Widget3DPassThrough","51","63","21","6","154.313904","0","335"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThrough.M_Widget3DPassThrough","51","8","2","1","0.000000","0","36"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","51","54","13","2","630.528687","0","728"
"/Game/UltraDynamicSky/Materials/Volumetric_Clouds.Volumetric_Clouds","51","292","27","4","5439.800293","876","10742"
"/Game/UltraDynamicSky/Materials/Weather/WOV_Target_Brush.WOV_Target_Brush","51","8","2","1","17.298143","0","41"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_ScreenFade.M_ScreenFade","51","15","2","1","23.038618","0","73"
"/Game/UltraDynamicSky/Materials/Weather/Screen_Droplets.Screen_Droplets","51","5","5","1","23.580664","10","28"
"/Game/GDXR_VR_Template/Materials/M_VRCursor.M_VRCursor","51","3","3","1","9.614427","0","5"
"/Interchange/gltf/M_Transmission.M_Transmission","51","52","2","2","607.530029","0","415"
"/Game/OP_Dop/BP/Materials/Stainless_Steel.Stainless_Steel","51","25","1","1","345.609650","0","130"
"/Game/VRE/Grippables/Weapons/Misc/Slicer/01_-_Defaultg.01_-_Defaultg","51","13","1","1","160.114578","0","51"
"/Game/Materials/Plastic/BlackPlastic.BlackPlastic","51","13","1","1","165.872894","0","87"
"/Interchange/gltf/M_Sheen.M_Sheen","51","137","26","6","1259.522339","0","1042"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","51","22","2","1","304.176544","0","133"
"/Game/Materials/Cable/GophraCable.GophraCable","51","13","2","1","177.872131","0","68"
"/Interchange/gltf/M_SpecularGlossiness.M_SpecularGlossiness","51","137","20","6","1254.229248","0","1005"
"/Game/Materials/Plastic/GreenPoint.GreenPoint","51","23","1","1","258.922821","0","229"
"/Game/Animation/VL110/Cable_Ice.Cable_Ice","51","25","13","1","156.966568","0","178"
"/Game/MyContent/Dynamic/Mech/Stainless_Steel.Stainless_Steel","51","25","13","1","0.000000","0","178"
"/Game/cupboard/ZRU_1000/RAL_9003_001.RAL_9003_001","51","25","13","1","0.000000","0","178"
"/Game/StaticObject/DopObject/Interior/Phone/Cisco_Phone_CP_6941_red.Cisco_Phone_CP_6941_red","51","25","13","1","0.000000","0","178"
"/Game/BP/DisconnectKnives/03_02_A/RAL_9003_017.RAL_9003_017","51","25","13","1","0.000000","0","178"
"/Game/BP/DisconnectKnives/03_02_A/Stainless_Steel_017.Stainless_Steel_017","51","25","13","1","0.000000","0","178"
"/Game/BP/DisconnectKnives/03_02_A/Isolator_Porcelain_Gray_006.Isolator_Porcelain_Gray_006","51","25","13","1","0.000000","0","178"
"/Game/BP/DisconnectKnives/03_02_A/RAL_9003_018.RAL_9003_018","51","25","13","1","0.000000","0","199"
"/Game/BP/DisconnectKnives/03_02_A/Stainless_Steel_018.Stainless_Steel_018","51","25","13","1","0.000000","0","178"
"/AnimationSharing/AnimSharingBase.AnimSharingBase","51","25","12","1","0.000000","0","191"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","51","34","7","1","453.231445","0","330"
"/Game/Materials/Plastic/OrangePlastic.OrangePlastic","51","23","1","1","256.200165","0","252"
"/Game/UltraDynamicSky/Materials/Weather/Radial_Storm_Cloud_Draw.Radial_Storm_Cloud_Draw","51","16","5","2","37.681175","0","70"
"/Game/GDXR_VR_Template/Materials/M_HolsetMaterial.M_HolsetMaterial","51","15","1","1","29.831558","0","120"
"/Game/Materials/NonMetal/Concrete_Area1.Concrete_Area1","51","22","2","1","280.307159","0","180"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","51","22","2","1","285.126953","0","119"
"/Game/Materials/NonMetal/Isolator_Glass.Isolator_Glass","51","23","3","1","259.055176","0","268"
"/Game/Materials/Plastic/GrayPlastic.GrayPlastic","51","23","1","1","258.368317","0","275"
"/Game/cupboard/RAS/Material_006.Material_006","51","16","5","1","177.529617","0","78"
"/Game/TrainingRoom/Button/DecalMaterial2.DecalMaterial2","51","37","2","1","161.388519","0","653"
"/Game/StarterContent/Materials/M_Glass.M_Glass","51","34","3","1","95.116341","0","467"
"/Game/Materials/NonMetal/Concrete_Area_snow.Concrete_Area_snow","51","22","3","1","291.925964","0","138"
"/Interchange/gltf/M_Unlit.M_Unlit","51","63","14","6","156.511703","0","321"
"/Game/UltraDynamicSky/Materials/Weather/Rainbow_Mat.Rainbow_Mat","51","26","9","2","106.577164","26","205"
"/Engine/VREditor/Devices/Generic/GenericHMDMaterial.GenericHMDMaterial","51","13","1","1","172.410797","0","94"
"/Game/TrainingRoom/TV_Frame.TV_Frame","51","22","1","1","287.541382","0","209"
"/Game/Materials/NonMetal/Ground_Gravel.Ground_Gravel","51","22","1","1","309.302124","0","125"
"/ControlRig/Controls/ControlRigGizmoMaterial.ControlRigGizmoMaterial","51","3","3","1","9.376081","0","5"
"/Game/TrainingRoom/TV_Screen.TV_Screen","51","22","4","1","280.695465","0","155"
"/Game/cupboard/Materials/Lable_Material.Lable_Material","51","13","4","1","156.157837","0","43"
"/Game/UltraDynamicSky/Materials/Weather/DLWE_Brush.DLWE_Brush","51","24","17","3","53.936005","0","64"
"/Game/OP_Dop/BP/Materials/Light_emessive.Light_emessive","51","13","1","1","163.126770","0","74"
"/Game/StaticObject/VL110/NewFolder/Cable_Ice.Cable_Ice","51","25","1","1","334.400757","0","269"
"/Game/VR_Inventorys/VRTemplate/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","51","38","2","1","98.485977","0","338"
"/Game/VRE/Grippables/Misc/Examples/Door/defaultMat.defaultMat","51","13","2","1","168.511780","0","54"
"/Game/UltraDynamicSky/Materials/Weather/Brush_Visualize_Wireframe.Brush_Visualize_Wireframe","51","11","1","1","31.119513","0","85"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Light_Rays_Card.Lightning_Light_Rays_Card","51","16","1","1","47.230762","0","132"
"/Game/VRTemplate/Materials/M_Projectile.M_Projectile","51","13","4","1","163.944901","0","88"
"/Game/BP/cupboard/Materials/Lable_Material.Lable_Material","51","13","2","1","150.425537","0","67"
"/MeshModelingToolset/Materials/M_DynamicMeshComponentVtxColor.M_DynamicMeshComponentVtxColor","51","17","6","1","164.124466","0","71"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_SolidColourMaster.M_SolidColourMaster","51","22","4","1","288.397095","0","199"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Metal.M_Metal","51","22","4","1","0.000000","0","199"
"/Game/GDXR_VR_Template/Materials/M_SimpleSkyMaterial.M_SimpleSkyMaterial","51","3","3","1","9.024116","0","5"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Red.M_Red","51","3","1","1","9.273127","0","8"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","51","63","5","1","198.465729","0","1659"
"/DatasmithContent/Materials/FBXImporter/VRED/MetallicCarpaint.MetallicCarpaint","51","13","1","1","173.460724","0","103"
"/Game/GDXR_VR_Template/Materials/NewMaterial.NewMaterial","51","3","1","1","8.863144","0","8"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","51","22","3","1","296.157288","0","207"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","51","5","3","1","32.907410","15","62"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","51","86","6","1","809.089417","0","3533"
"/Interchange/gltf/M_Default.M_Default","51","137","20","6","1239.667480","0","1269"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal.M_Metal","51","44","1","1","567.556274","0","948"
"/Game/UltraDynamicSky/Materials/Material_Functions/UDS_Basic_LightFunction.UDS_Basic_LightFunction","51","25","4","1","45.691395","0","161"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","51","19","5","1","44.425827","0","101"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","51","23","1","1","109.275177","0","228"
"/Engine/EngineMaterials/FlattenMaterial_WS_Normal_VT.FlattenMaterial_WS_Normal_VT","51","34","1","1","457.616943","0","569"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Height.Projection_Box_Height","51","18","7","1","44.422386","0","98"
"/Game/Materials/NonMetal/Road_Slab_1_snow.Road_Slab_1_snow","51","22","1","1","287.246429","0","272"
"/Engine/EngineMaterials/M_InvalidLightmapSettings.M_InvalidLightmapSettings","51","26","1","1","295.794189","0","235"
"/Interchange/gltf/M_ClearCoat.M_ClearCoat","51","137","20","6","1270.814941","0","994"
"/Engine/EngineMaterials/EmissiveMeshMaterial.EmissiveMeshMaterial","51","10","4","1","21.402981","0","28"
"/MovieRenderPipeline/Blueprints/M_MoviePipelineRenderPreview.M_MoviePipelineRenderPreview","51","10","1","1","15.080232","0","55"
"/Game/VRE/Misc/Meshes/CubeMaterial.CubeMaterial","51","22","1","1","287.094604","0","119"
"/Engine/VREditor/TransformGizmo/TransformGizmoMaterial.TransformGizmoMaterial","51","3","3","1","9.031295","0","3"
"/Engine/EngineMaterials/PhAT_JointLimitMaterial.PhAT_JointLimitMaterial","51","13","4","1","31.638422","0","103"
"/Engine/VREditor/SnapGrid/SnapGridMaterial.SnapGridMaterial","51","20","1","1","51.357761","0","194"
"/Paper2D/DefaultSpriteMaterial.DefaultSpriteMaterial","51","48","7","2","157.051773","0","658"
"/ControlRig/M_Manip.M_Manip","51","13","2","1","28.248360","0","112"
"/MovieRenderPipeline/Materials/MovieRenderQueue_WorldDepth.MovieRenderQueue_WorldDepth","51","5","5","1","10.170336","0","9"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","51","22","4","1","266.291870","0","133"
"/Engine/EngineDebugMaterials/M_VolumeRenderSphereTracePP.M_VolumeRenderSphereTracePP","51","5","1","1","10.832747","0","19"
"/Game/OP_Dop/BP/Materials/M_Black_2.M_Black_2","51","13","2","1","153.600998","0","68"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThroughDisabledDepth.M_Widget3DPassThroughDisabledDepth","51","8","1","1","19.275368","0","38"
"/Engine/EngineMaterials/DefaultPostProcessMaterial.DefaultPostProcessMaterial","51","7","1","1","16.721943","0","23"
"/Game/TrainingRoom/RAL_7036.RAL_7036","51","22","13","1","121.658806","0","75"
"/Game/TrainingRoom/RAL_9003_001.RAL_9003_001","51","22","13","1","0.000000","0","75"
"/Game/TrainingRoom/RAL_9003.RAL_9003","51","22","13","1","0.000000","0","93"
"/Game/StaticObject/18_Cable/Isolated_Cable.Isolated_Cable","51","22","13","1","0.000000","0","75"
"/Game/UltraDynamicSky/Materials/2D_Cloud_Shadows.2D_Cloud_Shadows","51","50","8","2","101.305626","0","447"
"/Game/Materials/NonMetal/Isolator_Porcelain_White.Isolator_Porcelain_White","51","22","2","1","269.716888","0","272"
"/Engine/BasicShapes/BasicShapeMaterial.BasicShapeMaterial","51","66","2","1","550.898621","0","1843"
"/Game/OP_Dop/Boots/Boot_Logo_Mat.Boot_Logo_Mat","51","23","2","1","104.124329","0","142"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","51","13","4","1","158.585800","0","54"
"/Game/GDXR_VR_Template/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","51","38","4","1","95.095787","0","682"
"/Game/TrainingRoom/MainGuiTriggerPic_Mat1.MainGuiTriggerPic_Mat1","51","43","4","1","320.947815","0","428"
"/Game/GDXR_VR_Template/VRSpectator/Material.Material","51","3","3","1","8.780258","0","3"
"/Game/UltraDynamicSky/Materials/Weather/Heat_Distortion.Heat_Distortion","51","5","3","1","11.206226","0","14"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_ShinyPlastic.M_ShinyPlastic","51","56","2","1","664.721619","0","613"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","51","13","1","1","162.918427","0","88"
"/Game/OP_Dop/Boots/Boot_Mat.Boot_Mat","51","13","3","1","145.612534","0","49"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","51","49","6","1","211.504990","0","843"
"/MovieRenderPipeline/Materials/MovieRenderQueue_MotionVectors.MovieRenderQueue_MotionVectors","51","5","1","1","8.968960","0","12"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","51","49","6","1","0.000000","0","843"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeBillboardMaster.SpeedTreeBillboardMaster","51","60","1","1","463.289764","0","540"
"/Game/GDXR_VR_Template/Materials/M_TeleportNoise.M_TeleportNoise","51","23","3","1","63.026222","0","145"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","51","22","1","1","284.032562","0","75"
"/Game/BP/cupboard/Schemes/3Y.3Y","51","30","7","1","200.742249","0","213"
"/Engine/VREditor/TransformGizmo/TranslucentTransformGizmoMaterial.TranslucentTransformGizmoMaterial","51","8","6","1","17.501921","0","23"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal_Lighter.M_Metal_Lighter","51","34","1","1","367.399597","0","195"
"/Engine/EngineMaterials/FlattenMaterial_VT.FlattenMaterial_VT","51","34","3","1","395.233582","0","583"
"/Engine/EngineMaterials/FlattenMaterial.FlattenMaterial","51","34","3","1","0.000000","0","583"
"/Game/cupboard/Cupboar_Element/Perf_Cable/perf_Mat.perf_Mat","51","30","7","1","190.985931","0","486"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","51","70","3","1","511.946045","0","1010"
"/Game/GDXR_VR_Template/DemoContent/LevelPrototyping/Materials/M_PrototypeGrid.M_PrototypeGrid","51","44","6","2","559.355896","0","489"
"/Game/GDXR_VR_Template/Materials/M_TeleportCylinder.M_TeleportCylinder","51","29","6","1","74.783524","0","287"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","51","25","3","1","282.652039","0","171"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","51","23","6","1","77.562042","0","113"
"/Engine/EditorLandscapeResources/SplineEditorMeshMat.SplineEditorMeshMat","51","12","7","1","35.352131","0","80"
"/Game/UltraDynamicSky/Materials/Lens_Flare.Lens_Flare","51","10","2","2","33.543610","10","73"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","51","73","5","1","486.873016","0","739"
"/Engine/EngineMaterials/DefaultMaterial.DefaultMaterial","51","128","1","1","1524.933105","0","3881"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","51","16","5","1","163.854095","0","155"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","51","51","6","1","154.670502","0","865"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","51","23","1","1","103.419533","0","128"
"/Game/Materials/NonMetal/Road_Slab.Road_Slab","51","22","2","1","268.151001","0","126"
"/Engine/EngineMaterials/DefaultLightFunctionMaterial.DefaultLightFunctionMaterial","51","25","1","1","43.846432","0","172"
"/Game/Materials/NonMetal/Road_Slab_1.Road_Slab_1","51","22","1","1","264.869690","0","122"
"/Game/VRE/Core/Character/LaserBeamSplineGreen.LaserBeamSplineGreen","51","29","9","1","63.142704","0","180"
"/Game/VRE/Core/Character/LaserBeamSplineMat.LaserBeamSplineMat","51","29","9","1","0.000000","0","180"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","51","31","1","1","314.242828","0","368"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","51","31","1","1","0.000000","0","368"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Glow.Lightning_Glow","51","26","4","1","168.549500","26","370"
