"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/GDXR_VR_Template/Materials/M_HolsetMaterial.M_HolsetMaterial","51","7","1","1","18.571508","0","34"
"/Game/GDXR_VR_Template/Materials/M_VRCursor.M_VRCursor","51","3","1","1","11.864918","0","8"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_ScreenFade.M_ScreenFade","51","11","1","1","21.267374","0","76"
"/Game/cupboard/Materials/RAL_9012.RAL_9012","51","13","1","1","0.000000","0","77"
"/Game/BP/cupboard/Materials/Green_Light_Emissive.Green_Light_Emissive","51","13","2","1","0.000000","0","52"
"/Game/cupboard/Materials/Red_Light.Red_Light","51","13","1","1","0.000000","0","77"
"/Game/StaticObject/01_transformer/RAL_3020.RAL_3020","51","13","1","1","0.000000","0","77"
"/Game/Materials/Plastic/GrayPlastic.GrayPlastic","51","19","1","1","303.627838","0","202"
"/Game/BP/All_key/Stainless_Steel.Stainless_Steel","51","13","1","1","0.000000","0","82"
"/Game/OP_Dop/BP/Materials/M_Body.M_Body","51","13","1","1","0.000000","0","87"
"/Game/Materials/Plastic/OrangePlastic.OrangePlastic","51","19","1","1","316.481262","0","208"
"/Game/Materials/Plastic/BlackPlastic.BlackPlastic","51","13","1","1","195.556534","0","103"
"/Game/cupboard/ZRU_1000/M_RED_002.M_RED_002","51","13","1","1","0.000000","0","88"
"/Game/StaticObject/01_Transformator/?????_?_????_?????????.?????_?_????_?????????","51","13","1","1","0.000000","0","77"
"/Game/StaticObject/01_Transformator/???_?_????_?????????.???_?_????_?????????","51","13","1","1","0.000000","0","77"
"/Game/Materials/NonMetal/Isolator_Glass.Isolator_Glass","51","19","1","1","325.295135","0","208"
"/Game/BP/cupboard/Materials/Indicator.Indicator","51","13","1","1","0.000000","0","77"
"/Game/BP/cupboard/RAL_9003.RAL_9003","51","13","1","1","0.000000","0","77"
"/Game/OP_Dop/BP/Materials/M_Botton.M_Botton","51","13","1","1","0.000000","0","77"
"/Game/cupboard/Materials/RAL_9011.RAL_9011","51","13","1","1","0.000000","0","77"
"/Game/BP/cupboard/Props/Isolated_Cable.Isolated_Cable","51","13","1","1","0.000000","0","77"
"/Game/StaticObject/17_fence/RAL_9011.RAL_9011","51","13","1","1","0.000000","0","77"
"/Game/StaticObject/19_IronConcrete/RAL_7036.RAL_7036","51","13","1","1","0.000000","0","77"
"/Game/Animation/VL110/Cable_Ice.Cable_Ice","51","25","1","1","201.716263","0","312"
"/Game/VRE/Grippables/Misc/Examples/Microphone/black_mate_plastic.black_mate_plastic","51","13","1","1","0.000000","0","77"
"/Game/StaticObject/18_Cable/Isolated_Cable.Isolated_Cable","51","22","1","1","157.500519","0","253"
"/Game/StaticObject/17_fence/RAL_9003.RAL_9003","51","13","1","1","0.000000","0","82"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U_BODY.M_VMetr_PZ195U_BODY","51","13","1","1","0.000000","0","82"
"/Game/Materials/Plastic/GreenPoint.GreenPoint","51","30","1","1","237.903778","0","465"
"/Game/StaticObject/DopObject/Interior/Phone/Cisco_Phone_CP_6941_red.Cisco_Phone_CP_6941_red","51","25","1","1","0.000000","0","312"
"/Game/VRE/Grippables/Weapons/Misc/Slicer/01_-_Defaultg.01_-_Defaultg","51","13","1","1","209.827789","0","103"
"/Game/StaticObject/19_IronConcrete/Concrete_Area.Concrete_Area","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/19_IronConcrete/Concrete_Foundation.Concrete_Foundation","51","13","1","1","0.000000","0","82"
"/Game/cupboard/RAS/Material_006.Material_006","51","16","1","1","207.396332","0","153"
"/Game/cupboard/ZRU_Cell_DOOR/M_White_002.M_White_002","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Materials/Orange_Light_Emissive.Orange_Light_Emissive","51","13","2","1","0.000000","0","52"
"/Game/UltraDynamicSky/Materials/Weather/Radial_Storm_Cloud_Draw.Radial_Storm_Cloud_Draw","51","8","2","2","30.158224","0","26"
"/Game/cupboard/ZRU_1000/RAL_9003_001.RAL_9003_001","51","25","1","1","0.000000","0","312"
"/Game/GDXR_VR_Template/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","51","18","1","1","71.659271","0","176"
"/Engine/VREditor/Devices/Generic/GenericHMDMaterial.GenericHMDMaterial","51","13","1","1","207.114334","0","103"
"/Game/cupboard/Materials/Plastic.Plastic","51","13","1","1","0.000000","0","82"
"/Game/VR_Inventorys/VRTemplate/Materials/M_DefaultRibbonMaterial_NoGradient.M_DefaultRibbonMaterial_NoGradient","51","18","1","1","71.533562","0","188"
"/Game/StaticObject/DopObject/BlockKey/Material.Material","51","13","1","1","0.000000","0","82"
"/Game/MyContent/Dynamic/Mech/Stainless_Steel.Stainless_Steel","51","25","1","1","0.000000","0","323"
"/Game/MyContent/Dynamic/3/3_1/RAL_9003.RAL_9003","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Materials/Material_001.Material_001","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Materials/Material_007.Material_007","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Materials/Material_014.Material_014","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Materials/Material_010.Material_010","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Materials/Lable_Material.Lable_Material","51","13","1","1","206.905762","0","103"
"/Game/BP/cupboard/Materials/Display.Display","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Materials/Indicator_Emission.Indicator_Emission","51","13","2","1","0.000000","0","52"
"/Game/BP/Door1264/Color.Color","51","13","1","1","0.000000","0","82"
"/Game/BP/Door1264/Clear_Metal.Clear_Metal","51","13","1","1","0.000000","0","82"
"/Game/BP/Door1264/RAL_9011.RAL_9011","51","13","1","1","0.000000","0","82"
"/Game/OP_Dop/BP/ZRU_BUTTON/M_Black.M_Black","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/VoltIndicator/Blue_Indicator.Blue_Indicator","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/ScenarioObject/Camera/Material_001.Material_001","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/ScenarioObject/Camera/Material_006.Material_006","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/ScenarioObject/Camera/Material_002.Material_002","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/ScenarioObject/Camera/Material.Material","51","13","1","1","0.000000","0","92"
"/Game/StaticObject/ScenarioObject/Camera/Material_005.Material_005","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/ScenarioObject/Camera/Material_003.Material_003","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/ScenarioObject/Camera/Material_004.Material_004","51","13","1","1","0.000000","0","82"
"/Game/BP/All_key/RAL_7036.RAL_7036","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Props/Stainless_Steel.Stainless_Steel","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/17_fence/Rubber.Rubber","51","13","1","1","0.000000","0","82"
"/Game/BP/Not_Include/Material_003.Material_003","51","13","1","1","0.000000","0","82"
"/Game/cupboard/Materials/RAL_9003.RAL_9003","51","13","1","1","0.000000","0","82"
"/Game/cupboard/Materials/Lable_Material.Lable_Material","51","13","1","1","215.821136","0","103"
"/Game/BP/All_key/TextPlace_Birka.TextPlace_Birka","51","13","1","1","0.000000","0","82"
"/Game/BP/All_key/Plastic.Plastic","51","13","1","1","0.000000","0","82"
"/Game/BP/cupboard/Props/Rubber.Rubber","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material_002.Material_002","51","13","1","1","0.000000","0","92"
"/Game/StaticObject/DopObject/Poster_is_grounded/Material.Material","51","13","1","1","0.000000","0","92"
"/Game/cupboard/RAS/Material_007.Material_007","51","13","1","1","0.000000","0","82"
"/Game/cupboard/RAS/Material_004.Material_004","51","13","1","1","0.000000","0","82"
"/Game/cupboard/RAS/Material.Material","51","13","1","1","0.000000","0","82"
"/Game/cupboard/RAS/Material_008.Material_008","51","13","1","1","0.000000","0","82"
"/Game/StaticObject/02_08_3_4_Block/02_08/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","51","13","1","1","0.000000","0","82"
"/Game/OP_Dop/KRUN/Materials/GREEN.GREEN","51","13","1","1","0.000000","0","82"
"/Game/OP_Dop/KRUN/Materials/WHITE.WHITE","51","13","1","1","0.000000","0","82"
"/Game/OP_Dop/KRUN/Materials/RED.RED","51","13","1","1","0.000000","0","82"
"/Game/VRTemplate/Materials/M_Projectile.M_Projectile","51","13","1","1","210.196609","0","95"
"/Game/VRE/Grippables/Misc/Examples/Door/defaultMat.defaultMat","51","13","1","1","208.335648","0","97"
"/Game/UltraDynamicSky/Materials/Weather/Brush_Visualize_Wireframe.Brush_Visualize_Wireframe","51","7","1","1","30.058468","0","35"
"/Game/VRE/Level/Car/VehicleBP/Sedan/Yellow.Yellow","51","13","1","1","0.000000","0","82"
"/Game/VRE/Grippables/Misc/Examples/Button/Green.Green","51","13","2","1","0.000000","0","52"
"/Game/VRE/Misc/Meshes/CubeMaterial.CubeMaterial","51","22","1","1","356.234680","0","274"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Metal.M_Metal","51","22","1","1","346.702545","0","252"
"/Game/GDXR_VR_Template/Materials/M_SimpleSkyMaterial.M_SimpleSkyMaterial","51","3","1","1","10.712745","0","8"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_SolidColourMaster.M_SolidColourMaster","51","22","1","1","0.000000","0","260"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_Red.M_Red","51","3","1","1","7.935945","0","8"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal_Lighter.M_Metal_Lighter","51","34","1","1","531.428345","0","613"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_ShinyPlastic.M_ShinyPlastic","51","56","1","1","882.817749","0","1527"
"/Game/GDXR_VR_Template/Materials/NewMaterial.NewMaterial","51","3","1","1","12.144362","0","8"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal.M_Metal","51","58","1","1","1195.075073","0","1734"
"/AnimationSharing/AnimSharingBase.AnimSharingBase","51","25","1","1","0.000000","0","312"
"/Engine/EngineMaterials/FlattenMaterial_VT.FlattenMaterial_VT","51","48","1","1","1111.072876","0","1104"
"/Engine/EngineMaterials/M_InvalidLightmapSettings.M_InvalidLightmapSettings","51","26","1","1","421.528687","0","330"
"/Engine/EngineMaterials/EmissiveMeshMaterial.EmissiveMeshMaterial","51","6","1","1","21.677065","0","26"
"/Engine/EngineMaterials/FlattenMaterial.FlattenMaterial","51","48","1","1","0.000000","0","1104"
"/Engine/EngineMaterials/PhAT_JointLimitMaterial.PhAT_JointLimitMaterial","51","9","1","1","33.135494","0","55"
"/ControlRig/M_Manip.M_Manip","51","9","1","1","30.615156","0","57"
"/Paper2D/DefaultSpriteMaterial.DefaultSpriteMaterial","51","48","2","2","198.965729","0","763"
"/Game/UltraDynamicSky/Materials/Material_Functions/UDS_Basic_LightFunction.UDS_Basic_LightFunction","51","25","1","1","58.621426","0","290"
"/Engine/EngineMaterials/FlattenMaterial_WS_Normal_VT.FlattenMaterial_WS_Normal_VT","51","48","1","1","1134.903931","0","693"
"/Engine/EngineDebugMaterials/M_VolumeRenderSphereTracePP.M_VolumeRenderSphereTracePP","51","5","1","1","13.742201","0","19"
"/Engine/VREditor/TransformGizmo/TransformGizmoMaterial.TransformGizmoMaterial","51","3","1","1","12.304826","0","8"
"/OpenXR/Devices/M_XRController.M_XRController","51","39","15","3","632.270630","0","206"
"/Engine/EngineMaterials/Widget3DPassThrough.Widget3DPassThrough","51","55","9","6","180.813095","0","435"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThrough.M_Widget3DPassThrough","51","4","4","1","0.000000","0","6"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThroughDisabledDepth.M_Widget3DPassThroughDisabledDepth","51","4","1","1","12.844042","0","13"
"/Engine/EngineMaterials/DefaultPostProcessMaterial.DefaultPostProcessMaterial","51","7","1","1","21.419958","0","34"
"/Engine/EngineMaterials/DefaultDeferredDecalMaterial.DefaultDeferredDecalMaterial","51","89","1","1","547.312866","0","1443"
"/Engine/EngineMaterials/DefaultMaterial.DefaultMaterial","51","128","1","1","2240.292480","0","2891"
"/Engine/EngineMaterials/WorldGridMaterial.WorldGridMaterial","51","791","2","1","7624.681152","0","72630"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/TextMaterial_RedLight.TextMaterial_RedLight","51","30","1","1","277.413361","0","381"
"/Engine/EngineMaterials/DefaultTextMaterialOpaque1.DefaultTextMaterialOpaque1","51","30","1","1","280.158691","0","328"
"/Engine/EditorMaterials/PreviewShadowIndicatorMaterial.PreviewShadowIndicatorMaterial","51","25","1","1","65.118553","0","246"
"/Engine/EngineMaterials/DefaultTextMaterialOpaque.DefaultTextMaterialOpaque","51","30","1","1","0.000000","0","328"
"/Interchange/Materials/PhongSurfaceMaterial.PhongSurfaceMaterial","51","13","1","1","212.791916","0","76"
"/Game/DIsp_Name/Textures/034_disp_name_Mat.034_disp_name_Mat","51","13","1","1","214.360794","0","92"
"/Game/DIsp_Name/Textures/093_disp_name_Mat.093_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/037_disp_name_Mat.037_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/030_disp_name_Mat.030_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/078_disp_name_Mat.078_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/070_disp_name_Mat.070_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/073_disp_name_Mat.073_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/124_disp_name_Mat.124_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/Logo/Logo.Logo","51","28","1","1","197.474808","0","316"
"/Game/DIsp_Name/Textures/067_disp_name_Mat.067_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/NonMetal/Concrete_Area.Concrete_Area","51","13","1","1","208.628571","0","93"
"/Game/DIsp_Name/Textures/023_disp_name_Mat.023_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/004_disp_name_Mat.004_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/098_disp_name_Mat.098_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/022_disp_name_Mat.022_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Mask.Projection_Box_Mask","51","4","1","1","14.155842","0","13"
"/Game/UltraDynamicSky/Materials/Weather/Snow_Fade_Target_Mat.Snow_Fade_Target_Mat","51","3","1","1","12.097825","0","8"
"/Game/DIsp_Name/Textures/088_disp_name_Mat.088_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/fency/barbed_wire/barbed_wire.barbed_wire","51","43","1","1","461.704468","0","720"
"/Game/DIsp_Name/Textures/019_disp_name_Mat.019_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/105_disp_name_Mat.105_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/085_disp_name_Mat.085_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/Metal/Stainless_Steel.Stainless_Steel","51","40","1","1","615.050964","0","529"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_??????.M_KRUN_TABL_??????_??????","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/038_disp_name_Mat.038_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/103_disp_name_Mat.103_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/118_disp_name_Mat.118_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/116_disp_name_Mat.116_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/029_disp_name_Mat.029_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/069_disp_name_Mat.069_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/082_disp_name_Mat.082_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/101_disp_name_Mat.101_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/059_disp_name_Mat.059_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/125_disp_name_Mat.125_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/076_disp_name_Mat.076_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/092_disp_name_Mat.092_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/123_disp_name_Mat.123_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/zazem/??????????_??????_Mat.??????????_??????_Mat","51","43","1","1","443.486420","0","505"
"/Game/DIsp_Name/Textures/131_disp_name_Mat.131_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/128_disp_name_Mat.128_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/108_disp_name_Mat.108_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/041_disp_name_Mat.041_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/055_disp_name_Mat.055_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/UltraDynamicSky/Materials/Overcast_Turbulence.Overcast_Turbulence","51","9","1","1","31.852726","0","49"
"/Game/UltraDynamicSky/Materials/Volumetric_Aurora.Volumetric_Aurora","51","54","1","1","394.273376","0","844"
"/Game/DIsp_Name/Textures/005_disp_name_Mat.005_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/129_disp_name_Mat.129_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_????????.M_KRUN_TABL_??????_????????","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/007_disp_name_Mat.007_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/110_disp_name_Mat.110_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/UltraDynamicSky/Materials/Weather/Wind_Debris.Wind_Debris","51","38","1","1","172.131775","0","498"
"/Game/Materials/Metal/Metal_Notch1.Metal_Notch1","51","43","1","1","462.216492","0","766"
"/Game/DIsp_Name/Textures/012_disp_name_Mat.012_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/fency/Fency/Fencing_Net/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","51","43","1","1","452.129089","0","721"
"/Game/Materials/fency/Fencing_Net/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","51","43","1","1","443.469421","0","683"
"/Game/DIsp_Name/Textures/040_disp_name_Mat.040_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/028_disp_name_Mat.028_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/109_disp_name_Mat.109_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/Materials/NonMetal/Isolator_Porcelain_Brown.Isolator_Porcelain_Brown","51","25","1","1","419.523834","0","324"
"/Game/Materials/NonMetal/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","51","34","1","1","571.492737","0","469"
"/Game/Materials/Metal/Alumin.Alumin","51","13","1","1","223.781830","0","94"
"/Game/Materials/NonMetal/Isolator_Porcelain_White.Isolator_Porcelain_White","51","22","3","1","0.000000","0","254"
"/Game/Materials/Metal/Clear_Metal.Clear_Metal","51","34","1","1","367.337128","0","539"
"/Game/Materials/NonMetal/Metal_Copper.Metal_Copper","51","34","1","1","0.000000","0","570"
"/Game/Materials/RalMats/RAL_NEW/RAL_3020.RAL_3020","51","13","1","1","0.000000","0","94"
"/Game/Materials/Metal/Metal_Notch.Metal_Notch","51","43","1","1","431.536316","0","752"
"/Game/Materials/RalMats/RAL_NEW/RAL_9011.RAL_9011","51","13","1","1","0.000000","0","94"
"/Game/Materials/RalMats/RAL_NEW/RAL_9003.RAL_9003","51","25","1","1","0.000000","0","330"
"/Game/Materials/RalMats/RAL_NEW/RAL_6024.RAL_6024","51","13","1","1","0.000000","0","94"
"/Game/Materials/RalMats/RAL_NEW/RAL_7036.RAL_7036","51","13","1","1","0.000000","0","94"
"/Game/Materials/RalMats/RAL_NEW/RAL_1021.RAL_1021","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/083_disp_name_Mat.083_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/044_disp_name_Mat.044_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/002_disp_name_Mat.002_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/090_disp_name_Mat.090_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/087_disp_name_Mat.087_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/063_disp_name_Mat.063_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/054_disp_name_Mat.054_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/061_disp_name_Mat.061_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/052_disp_name_Mat.052_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/049_disp_name_Mat.049_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/cupboard/RAS/808_2_Mat.808_2_Mat","51","13","1","1","211.344849","0","93"
"/Game/DIsp_Name/Textures/113_disp_name_Mat.113_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/001_disp_name_Mat.001_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/035_disp_name_Mat.035_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/080_disp_name_Mat.080_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/056_disp_name_Mat.056_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/060_disp_name_Mat.060_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/050_disp_name_Mat.050_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/003_disp_name_Mat.003_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/115_disp_name_Mat.115_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_ON.M_KRUN_ON","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_?????.M_KRUN_TABL_??????_?????","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/042_disp_name_Mat.042_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/075_disp_name_Mat.075_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/095_disp_name_Mat.095_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/057_disp_name_Mat.057_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/048_disp_name_Mat.048_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/020_disp_name_Mat.020_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/025_disp_name_Mat.025_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/068_disp_name_Mat.068_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/100_disp_name_Mat.100_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/121_disp_name_Mat.121_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/086_disp_name_Mat.086_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/084_disp_name_Mat.084_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/106_disp_name_Mat.106_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/091_disp_name_Mat.091_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/026_disp_name_Mat.026_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/097_disp_name_Mat.097_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/071_disp_name_Mat.071_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_OFF.M_KRUN_OFF","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/058_disp_name_Mat.058_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/065_disp_name_Mat.065_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/039_disp_name_Mat.039_disp_name_Mat","51","13","1","1","0.000000","0","103"
"/Game/DIsp_Name/Textures/013_disp_name_Mat.013_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/077_disp_name_Mat.077_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/120_disp_name_Mat.120_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/096_disp_name_Mat.096_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/021_disp_name_Mat.021_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/032_disp_name_Mat.032_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/008_disp_name_Mat.008_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/111_disp_name_Mat.111_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/104_disp_name_Mat.104_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/016_disp_name_Mat.016_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/099_disp_name_Mat.099_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/112_disp_name_Mat.112_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/074_disp_name_Mat.074_disp_name_Mat","51","13","1","1","0.000000","0","92"
"/Game/DIsp_Name/Textures/011_disp_name_Mat.011_disp_name_Mat","51","13","1","1","0.000000","0","92"
